hsi_Open_RDP1,hsi_High_RDP1,hsi_Low_RDP1,hsi_Close_RDP1,hsi_Adj Close_RDP1,hsi_Volume_RDP1,hsi_label,hsi_Open_RDP7,hsi_High_RDP7,hsi_Low_RDP7,hsi_Close_RDP7,hsi_Adj Close_RDP7,hsi_Volume_RDP7,hsi_Open_RDP30,hsi_High_RDP30,hsi_Low_RDP30,hsi_Close_RDP30,hsi_Adj Close_RDP30,hsi_Volume_RDP30,sp500_Open_RDP1,sp500_High_RDP1,sp500_Low_RDP1,sp500_Close_RDP1,sp500_Adj Close_RDP1,sp500_Volume_RDP1,sp500_Open_RDP7,sp500_High_RDP7,sp500_Low_RDP7,sp500_Close_RDP7,sp500_Adj Close_RDP7,sp500_Volume_RDP7,sp500_Open_RDP30,sp500_High_RDP30,sp500_Low_RDP30,sp500_Close_RDP30,sp500_Adj Close_RDP30,sp500_Volume_RDP30
0.5452720885907716,0.42127626854094025,0.5584459468904124,0.43408388550571936,0.43408388550571936,0.1200518827452652,1.0,0.6712320263731082,0.5852952730633763,0.6286884569456953,0.60956861868132,0.60956861868132,0.15080433761774856,0.2845953000832528,0.24430128279503469,0.27998263601556117,0.2556094553493076,0.2556094553493076,0.26048095086410067,0.6139904586438237,0.5495804252532743,0.49706060344975417,0.5689530167147808,0.5689530167147808,0.18049145024735272,0.6541157283914018,0.5578946240287269,0.6057356377086276,0.5815449799730309,0.5815449799730309,0.11315529863561703,0.46255363471644523,0.45814130870902914,0.4125667511454605,0.43908260187345305,0.43908260187345305,0.20276507090563617
0.47651408256451555,0.42155494508529767,0.5654685534019647,0.5199962041169994,0.5199962041169994,0.10706638358191119,0.0,0.6044645843577384,0.5220131258223971,0.5659350004140762,0.5622561957941937,0.5622561957941937,0.23756618411151537,0.2830070321229953,0.27124436450154626,0.30625137277632997,0.29570580669671587,0.29570580669671587,0.26217034856279126,0.5959512821452304,0.5256484443372568,0.6097365586632393,0.6442606741752457,0.6442606741752457,0.18599265778207533,0.6025428623807921,0.6054062659710858,0.6299746239593677,0.6473209148737551,0.6473209148737551,0.18913318521180453,0.4638556167400349,0.4448596404200623,0.43104697489488214,0.44772400521242445,0.44772400521242445,0.21350119374000454
0.5951948191422779,0.428356454359755,0.629729130843802,0.48733139246654616,0.48733139246654616,0.09749129381952114,1.0,0.5585039413980818,0.4905884332327547,0.5603374650770288,0.5406858344064911,0.5406858344064911,0.22504836319611285,0.2872090793217268,0.27394693263244807,0.31856220865537505,0.2998129583914166,0.2998129583914166,0.23352123688028628,0.6036786406606995,0.4686922587073097,0.4952865418345148,0.5052107273753265,0.5052107273753265,0.17907286766966543,0.5644467316034051,0.5432160206674798,0.5666577089906841,0.5602329659772532,0.5602329659772532,0.15414417031288752,0.4862655685448018,0.4636803104941644,0.4336018384386715,0.43622602727344995,0.43622602727344995,0.22976001688513903
0.6811168548221549,0.624151848378291,0.7833486932267313,0.6954319585974665,0.6954319585974665,0.12165158798009336,0.0,0.5610592220962034,0.49135956664167446,0.5318569840561813,0.5236644027524704,0.5236644027524704,0.21680367744382184,0.24496829727963673,0.254475713053021,0.29456384747809533,0.2867362563670727,0.2867362563670727,0.26764641853606297,0.7394894524306951,0.6750294136817933,0.720266433110004,0.6774631652022302,0.6774631652022302,0.17008178629848025,0.6059582077026908,0.5514051773908779,0.593785171388588,0.5657060390971782,0.5657060390971782,0.12116541977575478,0.46468919202707953,0.474017870666059,0.44144295418555424,0.4647420857068414,0.4647420857068414,0.25602327341211506
0.6950404445379856,0.5171676494639863,0.7081890179757162,0.5885796498498547,0.5885796498498547,0.10811334837087717,1.0,0.48970414520806865,0.4525961326901683,0.47572814451784734,0.46355252203039904,0.46355252203039904,0.20281582550045796,0.17596706499468584,0.17197839169031104,0.18942646820155656,0.1980582241926312,0.1980582241926312,0.3727461154116623,0.645151232599627,0.6753438577018912,0.6879360153092838,0.6974261333997865,0.6974261333997865,0.1570320516324211,0.5898671641279392,0.5684861729342658,0.6228696890747831,0.5932514506299189,0.5932514506299189,0.12026613918636142,0.4061705052529688,0.41288314225624084,0.3917847107701557,0.41251868110867784,0.41251868110867784,0.34890142091261866
0.6950404445379856,0.5171676494639863,0.7081890179757162,0.5885796498498547,0.5885796498498547,0.10811334837087717,1.0,0.48970414520806865,0.4525961326901683,0.47572814451784734,0.46355252203039904,0.46355252203039904,0.20281582550045796,0.17596706499468584,0.17197839169031104,0.18942646820155656,0.1980582241926312,0.1980582241926312,0.3727461154116623,0.645151232599627,0.6753438577018912,0.6879360153092838,0.6974261333997865,0.6974261333997865,0.1570320516324211,0.5898671641279392,0.5684861729342658,0.6228696890747831,0.5932514506299189,0.5932514506299189,0.12026613918636142,0.4061705052529688,0.41288314225624084,0.3917847107701557,0.41251868110867784,0.41251868110867784,0.34890142091261866
0.6950404445379856,0.5171676494639863,0.7081890179757162,0.5885796498498547,0.5885796498498547,0.10811334837087717,1.0,0.48970414520806865,0.4525961326901683,0.47572814451784734,0.46355252203039904,0.46355252203039904,0.20281582550045796,0.17596706499468584,0.17197839169031104,0.18942646820155656,0.1980582241926312,0.1980582241926312,0.3727461154116623,0.645151232599627,0.6753438577018912,0.6879360153092838,0.6974261333997865,0.6974261333997865,0.1570320516324211,0.5898671641279392,0.5684861729342658,0.6228696890747831,0.5932514506299189,0.5932514506299189,0.12026613918636142,0.4061705052529688,0.41288314225624084,0.3917847107701557,0.41251868110867784,0.41251868110867784,0.34890142091261866
0.25072894939318063,0.373937368032485,0.4994710150010145,0.5735565665944719,0.5735565665944719,0.12850289199152867,1.0,0.4832168235929792,0.4143063836933791,0.4650917911548867,0.4332437877726694,0.4332437877726694,0.1306942629615067,0.11852838657396494,0.1380746485604503,0.14707201863216715,0.1745079332177871,0.1745079332177871,0.3607576049566933,0.43776617037624665,0.3291333688507659,0.4930972580439547,0.5945091452714228,0.5945091452714228,0.17455906537509183,0.5589409632038187,0.5132986306463826,0.5365281705902497,0.5364856746895466,0.5364856746895466,0.16827748173727095,0.3922422724830409,0.36597478941198297,0.33994659412452866,0.36343180177278983,0.36343180177278983,0.5226944900948377
0.5672104985453179,0.46661903703741986,0.5647403419064649,0.5144563148823035,0.5144563148823035,0.1110247445525421,1.0,0.45140307458663675,0.37335195748952044,0.41516836635149446,0.3828761040928153,0.3828761040928153,0.15138417693829898,0.19683729754417648,0.16344124973086513,0.17833914180163954,0.15207750995368244,0.15207750995368244,0.23154278500970402,0.6285118290128251,0.2789560308752922,0.41017251457094805,0.3212792485046251,0.3212792485046251,0.22029503144540122,0.5752433973102236,0.5583553248733433,0.5923412123265603,0.5802670482258232,0.5802670482258232,0.16415428313708358,0.4596368888491624,0.4380876239578423,0.3773917070802766,0.3791144344356393,0.3791144344356393,0.32299986442009315
0.3968691432896897,0.27673339091537813,0.42873570666463423,0.3245021155959796,0.3245021155959796,0.1891210036349527,1.0,0.3625066440996965,0.285446534373157,0.32785693030471574,0.2805499773263126,0.2805499773263126,0.14312218014809855,0.1711394519865784,0.1482381801648577,0.18123291639686456,0.148530904455381,0.148530904455381,0.14637454331158053,0.5051855856795453,0.6666570959141589,0.5585616884840904,0.7034966305554383,0.7034966305554383,0.2784257115498018,0.49081724593895926,0.5616779243007792,0.5163638690764257,0.5781668785174738,0.5781668785174738,0.17387952004485271,0.43748771348714505,0.4924175897900663,0.4212208565557941,0.47983246899747983,0.47983246899747983,0.2534175220179964
0.37340488654897663,0.3485904724465995,0.5536782175867977,0.46888762876674167,0.46888762876674167,0.10142484917312945,0.0,0.32592747788642573,0.25527143663624235,0.3233735853738547,0.27212760494629196,0.27212760494629196,0.11586293829680135,0.22353807977101314,0.21901090932808157,0.26018787789964454,0.22557170482772015,0.22557170482772015,0.12603042339105944,0.514759340928469,0.3739974815057356,0.4482891209992522,0.46733184140059914,0.46733184140059914,0.15321867535368836,0.4777322144345318,0.37387300055743444,0.46915494148712206,0.48541371827614294,0.48541371827614294,0.07554028312756102,0.5088283048433516,0.48973582815651867,0.4413542304628027,0.45679575889847274,0.45679575889847274,0.09321313234044601
0.6010767656752092,0.43016312516895494,0.5691149453052955,0.4469149826770935,0.4469149826770935,0.0939196833530272,0.0,0.3370825816809665,0.2648030307271315,0.31362748205924423,0.26120532447492234,0.26120532447492234,0.17678762360231656,0.28471555827641987,0.24333834697822251,0.28155402235230537,0.22955457104637808,0.22955457104637808,0.1261438296611881,0.6930321292959837,0.4888042924116219,0.5647746180272106,0.5163794447934658,0.5163794447934658,0.14443218586867382,0.4616164500619416,0.4181472031072559,0.48879891254704805,0.49921612444523034,0.49921612444523034,0.10682721535513126,0.5500429625433431,0.5426162846504363,0.4817118088286886,0.5137455416317595,0.5137455416317595,0.24669537975184774
0.6010767656752092,0.43016312516895494,0.5691149453052955,0.4469149826770935,0.4469149826770935,0.0939196833530272,0.0,0.3370825816809665,0.2648030307271315,0.31362748205924423,0.26120532447492234,0.26120532447492234,0.17678762360231656,0.28471555827641987,0.24333834697822251,0.28155402235230537,0.22955457104637808,0.22955457104637808,0.1261438296611881,0.6930321292959837,0.4888042924116219,0.5647746180272106,0.5163794447934658,0.5163794447934658,0.14443218586867382,0.4616164500619416,0.4181472031072559,0.48879891254704805,0.49921612444523034,0.49921612444523034,0.10682721535513126,0.5500429625433431,0.5426162846504363,0.4817118088286886,0.5137455416317595,0.5137455416317595,0.24669537975184774
0.6010767656752092,0.43016312516895494,0.5691149453052955,0.4469149826770935,0.4469149826770935,0.0939196833530272,0.0,0.3370825816809665,0.2648030307271315,0.31362748205924423,0.26120532447492234,0.26120532447492234,0.17678762360231656,0.28471555827641987,0.24333834697822251,0.28155402235230537,0.22955457104637808,0.22955457104637808,0.1261438296611881,0.6930321292959837,0.4888042924116219,0.5647746180272106,0.5163794447934658,0.5163794447934658,0.14443218586867382,0.4616164500619416,0.4181472031072559,0.48879891254704805,0.49921612444523034,0.49921612444523034,0.10682721535513126,0.5500429625433431,0.5426162846504363,0.4817118088286886,0.5137455416317595,0.5137455416317595,0.24669537975184774
0.5153620500822933,0.5313567913341102,0.6603954461965812,0.5485867726452281,0.5485867726452281,0.11380280790440084,0.0,0.2828923654216212,0.2229329120768644,0.2798573634815295,0.2403239243364394,0.2403239243364394,0.24217227375680778,0.28517024396280627,0.275112766006796,0.31282638635457344,0.2802727663502607,0.2802727663502607,0.18081249135936667,0.7046764692040526,0.7175639953693427,0.7958867456800591,0.7347335918207877,0.7347335918207877,0.16901854016002066,0.4253454808120656,0.4238852027021812,0.42498689860098277,0.4815034339225554,0.4815034339225554,0.20750281768619636,0.504277079837604,0.5422110895917744,0.48156534788039773,0.5470488189520103,0.5470488189520103,0.2769247174850499
0.6796577886929617,0.42565089421161456,0.6847392709122498,0.514200178757708,0.514200178757708,0.06966810574231677,1.0,0.2547018291198965,0.18026532098363596,0.2608199870022186,0.22921383916371457,0.22921383916371457,0.1791542804471936,0.24886765295046834,0.22901104313522797,0.28177153642015057,0.27182378490739917,0.27182378490739917,0.14086328563051145,0.578679916946963,0.5383445312029221,0.4657364689926877,0.5799051860104837,0.5799051860104837,0.21082335685130532,0.3507347373372195,0.3251885182958405,0.31624762122075495,0.3955320164553994,0.3955320164553994,0.2751282952045128,0.44058751538969104,0.46765819386949165,0.4038329747443844,0.48419550481672136,0.48419550481672136,0.2979005661785138
0.17896181024954677,0.2766202167149616,0.3921480832501795,0.4491070903460799,0.4491070903460799,0.14884589502647425,1.0,0.16954564425382398,0.15983238532807745,0.17543601094438194,0.19233109957662556,0.19233109957662556,0.3492246928885765,0.20624458796869274,0.21626906832134118,0.22590014417856136,0.24204283046062824,0.24204283046062824,0.3208281940889835,0.47225581876472705,0.43923847069128447,0.6371152301712893,0.6853025014831382,0.6853025014831382,0.17055858024380816,0.3690361552794427,0.3071125236819645,0.34731426910412294,0.38596430309165636,0.38596430309165636,0.24362251391825337,0.4373093158765428,0.44798232014722544,0.39797306487516576,0.4519998988337515,0.4519998988337515,0.3173296700553916
0.35731278890654217,0.25320247703771925,0.3725076518743136,0.2597116000857487,0.2597116000857487,0.10496541854973754,0.0,0.28331976835578965,0.20381152135035185,0.23929686670239272,0.1917355012064174,0.1917355012064174,0.36483226490047377,0.28377149845088195,0.2649074056597087,0.2890393984976299,0.2615479518215767,0.2615479518215767,0.15241257050291082,0.44675237572085014,0.2869776900008567,0.21839180204543895,0.3171058467760757,0.3171058467760757,0.23176832493917932,0.41640729177047037,0.35193180172350624,0.33286021404313165,0.36368902630749417,0.36368902630749417,0.2344273427583002,0.47699012561581816,0.4536902947920027,0.367931403134831,0.40676123039041717,0.40676123039041717,0.1989280416640054
0.31009816402048784,0.2032769464100292,0.41878687041218743,0.3033732866201534,0.3033732866201534,0.15310076438046347,0.0,0.34545621886250555,0.25858587582911385,0.3337740880119837,0.2969288819879497,0.2969288819879497,0.36106174281595854,0.3506497927110174,0.3183035205589623,0.3695959845118852,0.32582632992313637,0.32582632992313637,0.1987450106733516,0.47682895774842865,0.20016106413002413,0.4353459826663104,0.5106481940309033,0.5106481940309033,0.14384394402835188,0.5041003209274296,0.43190903529480934,0.45662011256514407,0.4644126819966201,0.4644126819966201,0.2075253975501557,0.5314725422045466,0.5192078220958009,0.4829098491516354,0.49676365500139613,0.49676365500139613,0.22398208944159892
0.31009816402048784,0.2032769464100292,0.41878687041218743,0.3033732866201534,0.3033732866201534,0.15310076438046347,0.0,0.34545621886250555,0.25858587582911385,0.3337740880119837,0.2969288819879497,0.2969288819879497,0.36106174281595854,0.3506497927110174,0.3183035205589623,0.3695959845118852,0.32582632992313637,0.32582632992313637,0.1987450106733516,0.47682895774842865,0.20016106413002413,0.4353459826663104,0.5106481940309033,0.5106481940309033,0.14384394402835188,0.5041003209274296,0.43190903529480934,0.45662011256514407,0.4644126819966201,0.4644126819966201,0.2075253975501557,0.5314725422045466,0.5192078220958009,0.4829098491516354,0.49676365500139613,0.49676365500139613,0.22398208944159892
0.31009816402048784,0.2032769464100292,0.41878687041218743,0.3033732866201534,0.3033732866201534,0.15310076438046347,0.0,0.34545621886250555,0.25858587582911385,0.3337740880119837,0.2969288819879497,0.2969288819879497,0.36106174281595854,0.3506497927110174,0.3183035205589623,0.3695959845118852,0.32582632992313637,0.32582632992313637,0.1987450106733516,0.47682895774842865,0.20016106413002413,0.4353459826663104,0.5106481940309033,0.5106481940309033,0.14384394402835188,0.5041003209274296,0.43190903529480934,0.45662011256514407,0.4644126819966201,0.4644126819966201,0.2075253975501557,0.5314725422045466,0.5192078220958009,0.4829098491516354,0.49676365500139613,0.49676365500139613,0.22398208944159892
0.4000646448519403,0.3721819829025165,0.5316441038675666,0.4409526377530874,0.4409526377530874,0.15475749461424465,0.0,0.4534203828655638,0.387771707240676,0.4330919687026105,0.38584551491628694,0.38584551491628694,0.3063412154376541,0.4167021030654527,0.41813492492127485,0.4485705932856027,0.416925853505223,0.416925853505223,0.13055466004630242,0.4796855478626576,0.48543450044001835,0.49962497461228333,0.4958836713363392,0.4958836713363392,0.19800763050553594,0.5607064891653484,0.5796864901000368,0.509213164253295,0.5136961745649808,0.5136961745649808,0.2838561610297323,0.6051060976270428,0.6359780480498056,0.5383175976414456,0.549961712055578,0.549961712055578,0.3520893003411917
0.46851794845809575,0.32585212545995396,0.4923742108085696,0.39347144599381145,0.39347144599381145,0.12865574406872404,0.0,0.4713527968387183,0.39170311087342913,0.45928507440697314,0.42454376610575517,0.42454376610575517,0.19524099308026666,0.5379432125742913,0.49897391240382816,0.5452961732331038,0.5030811275512342,0.5030811275512342,0.12956111872576562,0.6121962184873421,0.5032504762931569,0.3969575752917547,0.47965067550254825,0.47965067550254825,0.25860150582286034,0.6292024123014687,0.6144067337404205,0.5423739885565197,0.5798354548444846,0.5798354548444846,0.3092160789898813,0.6616830168989073,0.6419068556715329,0.5588753001990644,0.5887208118573651,0.5887208118573651,0.3230446955734599
0.446027731223377,0.42257794113480346,0.6161306081114105,0.519637181047431,0.519637181047431,0.08418907682066572,0.0,0.49194783687451,0.4152605956007001,0.4732627363932624,0.4223929376800744,0.4223929376800744,0.15252397183626504,0.5539648739084304,0.5404191329130167,0.5769879078954144,0.5652906173291199,0.5652906173291199,0.12043659976422283,0.5366872956335952,0.46510255785693744,0.4987140643714724,0.551121028650128,0.551121028650128,0.22412951535015416,0.5856740625362711,0.5859995190045166,0.6012524840709795,0.6381021649322856,0.6381021649322856,0.20373058348182835,0.6719660899033945,0.6848868545475642,0.6259676903825157,0.656290246500253,0.656290246500253,0.30854580161186984
